,0,1
21040,436245846850433024,http://pbs.twimg.com/media/Bg3bSUXCMAA6eaN.jpg
21041,436245645276364800,http://pbs.twimg.com/media/Bg3bGmICQAAkhiD.jpg
21042,436245322390847488,http://pbs.twimg.com/media/Bg3azydIMAAjd4z.png
21043,436245560174342144,
21044,436245315406929920,http://pbs.twimg.com/media/Bg3azZRCIAAbk1o.jpg
21045,436245327520481280,
21046,436245508005560320,http://pbs.twimg.com/media/Bg3a-mOIAAAEpTk.jpg
21047,436245369799065600,
21048,436245292686376960,
21049,436245809911566336,http://pbs.twimg.com/media/Bg3JMrNCUAAl3XC.jpg
21050,436245730702139392,http://pbs.twimg.com/media/Bg3bLj1IMAEVE_I.jpg
21051,436245760011935744,
21052,436245367844536320,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21053,436245475432615936,
21054,436245878274555904,
21055,436245311007510528,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21056,436245299146027008,
21057,436245750104588288,http://pbs.twimg.com/media/Bg3CCcmCMAEqYgR.jpg
21058,436245700176003072,http://pbs.twimg.com/media/Bg3VSB5CYAA9vgU.jpg
21059,436245184771530752,
21060,436244969167544320,
21061,436245013983662080,http://pbs.twimg.com/media/Bg3aUqZCAAEoCNg.jpg
21062,436244964990017536,
21063,436245255638507520,
21064,436244755966873600,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21065,436244753785815040,
21066,436245104794157056,
21067,436244833288855552,http://pbs.twimg.com/media/Bg3aXUzIYAARdeG.jpg
21068,436244775491366912,
21069,436245040919511040,
21070,436245278811631616,http://pbs.twimg.com/media/Bg3CCcmCMAEqYgR.jpg
21071,436244950150549504,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21072,436244982606077952,
21073,436244773175701504,
21074,436245026851815424,
21075,436244751600615424,
21076,436245269794271232,
21077,436244956618174464,
21078,436245144460066816,
21079,436245142580654080,
21080,436244787432128512,http://pbs.twimg.com/media/Bg3aUqZCAAEoCNg.jpg
21081,436244755320938496,
21082,436245023076524032,http://pbs.twimg.com/media/Bg3SBUSIQAAfjCd.jpg
21083,436245204811907072,http://pbs.twimg.com/media/Bg3YFv5CYAAH2q9.jpg
21084,436245015141289984,
21085,436244782730342400,
21086,436244811298123776,
21087,436245262861090816,http://pbs.twimg.com/media/Bg3awU3IIAAguqu.jpg
21088,436244876590862336,
21089,436244886153859072,http://pbs.twimg.com/media/Bg2HTqQCYAA1A6x.jpg
21090,436245043343806464,
21091,436244885512159232,
21092,436244904139063296,
21093,436244962590867456,
21094,436244954210660352,
21095,436245080756985856,
21096,436245093604139008,http://pbs.twimg.com/media/Bg2HTqQCYAA1A6x.jpg
21097,436245128265883648,
21098,436244817354711040,
21099,436244924242329600,
21100,436244948040822784,
21101,436244992580124672,http://pbs.twimg.com/media/Bg3W-UPIEAAq_ZJ.jpg
21102,436244884660711424,http://pbs.twimg.com/media/Bg3aaUGIMAAE5p6.jpg
21103,436245079247036416,http://pbs.twimg.com/media/Bg21XkTIgAA0I4_.jpg
21104,436244839852953600,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21105,436245036737757184,
21106,436244939396349952,
21107,436245076881461248,
21108,436244807670054912,
21109,436245105524367360,http://pbs.twimg.com/media/Bg2-zveCEAAqFSp.png
21110,436245090961723392,http://pbs.twimg.com/media/Bg3aQBBIEAI3St_.jpg
21111,436244797742129152,
21112,436244758990946304,
21113,436244794114060288,http://pbs.twimg.com/media/Bg3aVCkIIAEfkEs.png
21114,436244849994760192,
21115,436244866675515392,
21116,436245035584348160,http://pbs.twimg.com/media/Bg3NQb7IgAA4FgF.jpg
21117,436244864897138688,http://pbs.twimg.com/media/Bg3JcEHCYAA4Y5w.png
21118,436244834379374592,
21119,436245009751605248,
21120,436244959742943232,
21121,436245163288297472,http://pbs.twimg.com/media/Bg3JcEHCYAA4Y5w.png
21122,436244938683322368,
21123,436244800988127232,http://pbs.twimg.com/media/Bg3aVcPCcAAkKH7.jpg
21124,436244770512699392,http://pbs.twimg.com/media/Bg3SoHSCMAAEHjc.jpg
21125,436245109827731456,
21126,436245198910545920,http://pbs.twimg.com/media/Bg3Zt-hCMAEf7nu.jpg
21127,436245095088926720,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21128,436245057008861184,
21129,436244919691517952,http://pbs.twimg.com/media/Bg3acWeIgAADIN9.jpg
21130,436244951199150080,
21131,436245132695060480,http://pbs.twimg.com/media/Bg3Zt-hCMAEf7nu.jpg
21132,436245025991950336,http://pbs.twimg.com/media/Bg3ROx7IYAA1Ifj.jpg
21133,436244971478585344,
21134,436245111408979968,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21135,436244825814216704,http://pbs.twimg.com/media/Bg3ZsUbIQAAuuRy.jpg
21136,436245094359126016,
21137,436245105910247424,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21138,436244894496325632,
21139,436245007788695552,
21140,436245288504659968,
21141,436245271324807168,http://pbs.twimg.com/media/Bg26Q3SCEAAzYTH.jpg
21142,436245051271045120,http://pbs.twimg.com/media/Bg3S7xBIAAEoldU.jpg
21143,436244785649553408,http://pbs.twimg.com/media/Bg3aUjRCYAEq0X8.jpg
21144,436244676400906240,
21145,436244646898188288,
21146,436244284832899072,
21147,436244208685703168,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21148,436244363589718016,
21149,436244725910495232,http://pbs.twimg.com/media/Bg3Zt-hCMAEf7nu.jpg
21150,436244705303863296,http://pbs.twimg.com/media/Bg3aP31IIAE7-2j.jpg
21151,436244245306146816,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21152,436244709082554368,
21153,436244107665870848,
21154,436244544775270400,
21155,436244425631875072,http://pbs.twimg.com/media/Bg2-zveCEAAqFSp.png
21156,436244571844915200,
21157,436244343867727872,http://pbs.twimg.com/media/Bg3Z61_CYAActx2.jpg
21158,436244219787608064,http://pbs.twimg.com/media/Bg3TBn6CcAA727y.jpg
21159,436244498742382592,
21160,436244691613675520,
21161,436244204096716800,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21162,436244743727894528,
21163,436244749046251520,http://pbs.twimg.com/media/Bg3Zt-hCMAEf7nu.jpg
21164,436244388134785024,http://pbs.twimg.com/media/Bg3Vz_uCEAAHqdr.jpg
21165,436244454861975552,
21166,436244575179386880,
21167,436244377904898048,
21168,436244640304734208,http://pbs.twimg.com/media/Bg2e85YCQAAf1qp.jpg
21169,436244392475910144,
21170,436244507118804992,
21171,436244546490732544,
21172,436244508163182592,
21173,436244122819506176,http://pbs.twimg.com/media/Bg3Zt-hCMAEf7nu.jpg
21174,436244723171618816,
21175,436244694247686144,
21176,436244460843044864,
21177,436244264616341504,
21178,436244308493357056,
21179,436244455813697536,http://pbs.twimg.com/media/Bg3aBXCCUAA527-.jpg
21180,436244676933607424,
21181,436244439716343808,
21182,436244222786961408,
21183,436244509689925632,http://pbs.twimg.com/media/Bg3aEe7IIAEE6pV.jpg
21184,436244384657735680,
21185,436244472699944960,
21186,436244251685683200,
21187,436244242248499200,
21188,436244310477275136,http://pbs.twimg.com/media/Bg3WU8gIUAAf-bg.jpg
21189,436244315942440960,
21190,436244198329970688,
21191,436244436377292800,
21192,436244211936288768,
21193,436244414575689728,http://pbs.twimg.com/media/Bg3ZewsIQAAQFbp.jpg
21194,436244195431677952,http://pbs.twimg.com/media/Bg3ZX77IYAEwqIt.jpg
21195,436244447584866304,
21196,436244252457463808,
21197,436244463946457088,http://pbs.twimg.com/media/Bg3aB1ZCMAABGZi.jpg
21198,436244325861982208,http://pbs.twimg.com/media/Bg3TlG1IIAAArJr.jpg
21199,436244638073376768,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21200,436244430631096320,http://pbs.twimg.com/media/Bg3Z_4gCIAAu5mo.jpg
21201,436244392299753472,
21202,436244187873562624,http://pbs.twimg.com/media/Bg3OpA7CQAAZ6Wh.jpg
21203,436244207691235328,
21204,436244694973288448,
21205,436244664652693504,http://pbs.twimg.com/media/Bg3VSB5CYAA9vgU.jpg
21206,436244716993380352,
21207,436244310519201792,
21208,436244347634597888,
21209,436244124434722816,
21210,436244194047565824,
21211,436244380522135552,
21212,436244683522863104,http://pbs.twimg.com/media/Bg3TlG1IIAAArJr.jpg
21213,436244325513441280,http://pbs.twimg.com/media/Bg3Z5xoCMAA4D14.jpg
21214,436244751160188928,
21215,436244737625169920,http://pbs.twimg.com/media/Bg3Vz_uCEAAHqdr.jpg
21216,436244092637687808,
21217,436244694386102272,
21218,436244245163548672,
21219,436244488143785984,http://pbs.twimg.com/media/Bg3XjnpIcAE1myf.jpg
21220,436244237181812736,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21221,436244303388876800,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21222,436244104419508224,
21223,436244314356994048,http://pbs.twimg.com/media/Bg3UG_HCYAAmzDI.jpg
21224,436243866103332864,
21225,436243760716853248,
21226,436244027391082496,
21227,436243569947725824,
21228,436244090942808064,http://pbs.twimg.com/media/Bg3ROx7IYAA1Ifj.jpg
21229,436243955186171904,http://pbs.twimg.com/media/Bg3ZkNZIcAARuDz.jpg
21230,436244056272678912,http://pbs.twimg.com/media/Bg3ZqGnCMAA6hlu.jpg
21231,436244052091367424,
21232,436243579640352768,http://pbs.twimg.com/media/Bg3SBUSIQAAfjCd.jpg
21233,436244058990997504,
21234,436244090728890368,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21235,436243731139006464,
21236,436244014681952256,http://pbs.twimg.com/media/Bg3ZnrsCEAAG1Sh.jpg
21237,436243944046084096,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21238,436243895442493440,http://pbs.twimg.com/media/Bg2-zveCEAAqFSp.png
21239,436244004003647488,
21240,436243771534376960,
21241,436243740580401152,
21242,436243460161806336,
21243,436243793881628672,
21244,436243707730591744,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21245,436243857429512192,
21246,436243485935796224,
21247,436243471180247040,http://pbs.twimg.com/media/Bg3ZICVIUAAJOjv.jpg
21248,436243966120710144,
21249,436243732053368832,
21250,436243995354992640,http://pbs.twimg.com/media/Bg3ZmjQIIAANR_O.jpg
21251,436243487709986816,
21252,436244049650274304,
21253,436244024778039296,
21254,436243506584354816,
21255,436243708468789248,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21256,436243888077303808,
21257,436243830833434624,
21258,436243777863573504,
21259,436243774873042944,
21260,436243980926218240,
21261,436244022030770176,
21262,436243751934373888,
21263,436243732829331456,
21264,436243498174783488,
21265,436243722578460672,
21266,436244073037721600,http://pbs.twimg.com/media/Bg3ZP5MCEAAXnzW.jpg
21267,436243605988970496,http://pbs.twimg.com/media/Bg3ZP5MCEAAXnzW.jpg
21268,436243802475745280,http://pbs.twimg.com/media/Bg3ZKibIAAA8rkU.jpg
21269,436243857953787904,
21270,436243820444155904,
21271,436243874642931712,
21272,436244004867702784,
21273,436243630647672832,
21274,436243774206136320,
21275,436243735362674688,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21276,436243796817215488,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21277,436243495309697024,http://pbs.twimg.com/media/Bg3ZJcTCMAEtTyN.jpg
21278,436243734825824256,
21279,436244081392771072,
21280,436243685106528256,
21281,436243747597455360,
21282,436243521952313344,
21283,436244055081897984,
21284,436243709492219904,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21285,436244023414910976,
21286,436243894519754752,
21287,436243711396421632,
21288,436243750025953280,
21289,436243746385313792,
21290,436244050929532928,
21291,436243752714534912,http://pbs.twimg.com/media/Bg3ZYbRIQAA6rvQ.jpg
21292,436243966330404864,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21293,436243743793242112,
21294,436243790199001088,
21295,436244002929922048,
21296,436243778282594304,http://pbs.twimg.com/media/Bg3ZZ7CCIAAhCjP.jpg
21297,436243693142810624,http://pbs.twimg.com/media/Bg3VSB5CYAA9vgU.jpg
21298,436244024438304768,http://pbs.twimg.com/media/Bg3ZRveIcAMqlmi.jpg
21299,436243560393105408,
21300,436243982549782528,
21301,436244055203540992,
21302,436243775577677824,
21303,436244006994186240,
21304,436243973771116544,
21305,436244064141602816,http://pbs.twimg.com/media/Bg3ZqjVIIAAw0ll.jpg
21306,436243710188466176,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21307,436243991219408896,http://pbs.twimg.com/media/Bg2-zveCEAAqFSp.png
21308,436244027525324800,
21309,436243817139019776,http://pbs.twimg.com/media/Bg3DFXLCcAAHHHo.jpg
21310,436243437021437952,
21311,436242696953663488,
21312,436242665781596160,http://pbs.twimg.com/media/BguQIWcIYAAaXDY.jpg
21313,436243202266632192,
21314,436243449977643008,http://pbs.twimg.com/media/Bg3ZGzgCEAAqjxi.jpg
21315,436243392981663744,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21316,436243171518197760,http://pbs.twimg.com/media/Bg3Y2mJIgAAzbkG.jpg
21317,436242654117253120,http://pbs.twimg.com/media/Bg3SSFPCEAAHEjS.jpg
21318,436242727953788928,http://pbs.twimg.com/media/Bg2r7dFCIAAB6ss.jpg
21319,436243132460843008,
21320,436242952336461824,http://pbs.twimg.com/media/Bg3Yp1gIMAAQtJq.jpg
21321,436242682764337152,http://pbs.twimg.com/media/Bg3TDiuCUAEUvfY.jpg
21322,436242861462683648,http://pbs.twimg.com/media/Bg3YkiBIMAEdka9.jpg
21323,436242933873115136,
21324,436242762371837952,
21325,436242884606824448,
21326,436243273208709120,http://pbs.twimg.com/media/Bg3Y8hGCIAAgHm7.jpg
21327,436243302703464448,
21328,436242885110149120,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21329,436242676988387328,
21330,436243045063741440,http://pbs.twimg.com/media/Bg3YvPkCUAECIrv.png
21331,436242742470275072,
21332,436243283484753920,http://pbs.twimg.com/media/Bg3Y9HxCQAAvGUT.jpg
21333,436243246159646720,http://pbs.twimg.com/media/Bg3Y68RCcAAWUwL.jpg
21334,436242930412847104,
21335,436243378595172352,
21336,436243064206929920,
21337,436242814171504640,http://pbs.twimg.com/media/Bg3JcEHCYAA4Y5w.png
21338,436243018895486976,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21339,436242873172754432,
21340,436243087732400128,
21341,436243362879135744,
21342,436242891934281728,http://pbs.twimg.com/media/Bg3NQb7IgAA4FgF.jpg
21343,436243104359014400,
21344,436243410727739392,http://pbs.twimg.com/media/Bg3ZEgWIYAEFrQl.jpg
21345,436242697607974912,
21346,436243330004180992,
21347,436242848648683520,
21348,436243072088039424,http://pbs.twimg.com/media/Bg3TlG1IIAAArJr.jpg
21349,436242685306085376,http://pbs.twimg.com/media/Bg3Vz_uCEAAHqdr.jpg
21350,436243319891722240,
21351,436243196092633088,
21352,436243385670975488,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21353,436242711168167936,
21354,436242924524023808,
21355,436243327772807168,
21356,436242769325985792,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21357,436243304959979520,
21358,436242675453677568,
21359,436243293911789568,
21360,436242847013273600,
21361,436242664145829888,
21362,436243324371230720,http://pbs.twimg.com/media/Bg3Y_flIMAAbV1n.jpg
21363,436243291562987520,http://pbs.twimg.com/media/Bg3Y9l2CUAAoe4N.jpg
21364,436243382441345024,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21365,436242936712679424,
21366,436242960003239936,http://pbs.twimg.com/media/Bg3Vz_uCEAAHqdr.jpg
21367,436243457938833408,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21368,436242995747504128,
21369,436243089376948224,
21370,436243408194383872,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21371,436243328649396224,
21372,436242857737715712,http://pbs.twimg.com/media/Bg3YkVuCAAAHfP5.jpg
21373,436243303663931392,http://pbs.twimg.com/media/Bg3W-UPIEAAq_ZJ.jpg
21374,436243147304497152,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21375,436243286064656384,
21376,436243294667149312,http://pbs.twimg.com/media/Bg3TBn6CcAA727y.jpg
21377,436242801186332672,
21378,436242839609950208,
21379,436242685989777408,
21380,436243223452061696,
21381,436243220130185216,
21382,436243236227915776,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21383,436243451622219776,
21384,436242934682624000,
21385,436243210307125248,http://pbs.twimg.com/media/Bg3YQglCQAAR3Ln.jpg
21386,436243193664118784,
21387,436242732060000256,http://pbs.twimg.com/media/Bg2_NJ2IQAE8N_w.png
21388,436243157404364800,
21389,436243120859017216,
21390,436243296067653632,http://pbs.twimg.com/media/Bg3UjddIIAE_k00.jpg
21391,436242936096129024,
21392,436243313403105280,http://pbs.twimg.com/media/Bg3DFXLCcAAHHHo.jpg
21393,436242932807774208,
21394,436243345887985664,http://pbs.twimg.com/media/Bg21XkTIgAA0I4_.jpg
21395,436242375066005504,http://pbs.twimg.com/media/Bg3XbeNIIAAQNEv.jpg
21396,436242370116714496,http://pbs.twimg.com/media/Bg3NQb7IgAA4FgF.jpg
21397,436242565109932032,
21398,436242484859908096,http://pbs.twimg.com/media/Bg3YOnxCUAA30uf.jpg
21399,436242600212037632,
21400,436242482863820800,http://pbs.twimg.com/media/Bg3W-UPIEAAq_ZJ.jpg
21401,436242058106634240,
21402,436242225744191488,
21403,436242096421629952,
21404,436242628792045568,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21405,436242396868005888,
21406,436242093619834880,http://pbs.twimg.com/media/Bg3NQb7IgAA4FgF.jpg
21407,436242641169416192,http://pbs.twimg.com/media/Bg15so5IIAAU54D.jpg
21408,436242187467358208,
21409,436242036279484416,http://pbs.twimg.com/media/Bg3S8FtIMAAfCU7.jpg
21410,436242433849171968,
21411,436242441063370752,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21412,436242423401168896,
21413,436242648580767744,http://pbs.twimg.com/media/Bg3YYKAIAAAIBWG.jpg
21414,436242019435167744,
21415,436242015039537152,http://pbs.twimg.com/media/Bg3XzRrIQAEaje_.jpg
21416,436242443303157760,http://pbs.twimg.com/media/Bg3XuTDIIAAxLpD.jpg
21417,436242022421524480,
21418,436242158119448576,
21419,436242460311048192,
21420,436242212494778368,
21421,436242464652144640,http://pbs.twimg.com/media/Bg3YNcxIQAAp53Y.jpg
21422,436242547686772736,http://pbs.twimg.com/media/Bg3YFv5CYAAH2q9.jpg
21423,436242239488937984,http://pbs.twimg.com/media/Bg3XhLWCQAAwwNi.jpg
21424,436242287841251328,
21425,436242270296506368,http://pbs.twimg.com/media/Bg3V_bFIIAA_MNN.jpg
21426,436242125177765888,http://pbs.twimg.com/media/Bg3X5sIIMAAB5ce.jpg
21427,436242579915423744,http://pbs.twimg.com/media/Bg3TBn6CcAA727y.jpg
21428,436242516485361664,http://pbs.twimg.com/media/Bg3M51qCcAAlyhF.jpg
21429,436242361619058688,http://pbs.twimg.com/media/Bg3QzVWIMAArZ1n.jpg
21430,436242502606389248,
21431,436242510240030720,
21432,436242098015444992,
21433,436242332183060480,http://pbs.twimg.com/media/Bg3YFv5CYAAH2q9.jpg
21434,436242088372363264,
21435,436242327934603264,http://pbs.twimg.com/media/Bg3YFfOIYAAN3wx.jpg
21436,436242357319925760,
21437,436242469618221056,
21438,436242486961655808,
21439,436242196291780608,
21440,436242059306205184,http://pbs.twimg.com/media/Bg3W_2mIgAA7sAd.jpg
21441,436242228189859840,
21442,436242165019447296,
21443,436242588665126912,
21444,436242581283160064,
21445,436242389666377728,
21446,436242499104161792,
21447,436242400852205568,http://pbs.twimg.com/media/Bg3YJvDCMAA9xkt.jpg
21448,436242392233295872,
21449,436242195549802496,
21450,436242207180591104,http://pbs.twimg.com/media/Bg3X-dnIgAAogye.jpg
21451,436242463167356928,http://pbs.twimg.com/media/Bg3XysaCUAA06sN.jpg
21452,436241999138926592,
21453,436242069502558208,
21454,436242568599584768,
21455,436242201744797696,http://pbs.twimg.com/media/Bg3XhLWCQAAwwNi.jpg
21456,436242432561119232,
21457,436242442702958592,http://pbs.twimg.com/media/Bg3RQ8BIQAAdN75.jpg
21458,436242393718095872,
21459,436242548982837248,
21460,436242442464292864,
21461,436242079149461504,
21462,436242551951982592,http://pbs.twimg.com/media/Bg3YSimCAAEHu_F.jpg
21463,436242420393861120,
21464,436242475725099008,
21465,436242350223147008,http://pbs.twimg.com/media/Bg3TlG1IIAAArJr.jpg
21466,436242388471005184,
21467,436242160976138240,
21468,436242292484366336,
21469,436242333219446784,
21470,436242098678153216,http://pbs.twimg.com/media/Bg3X4JeIAAI-elF.jpg
21471,436242474911424512,http://pbs.twimg.com/media/Bg3VJwiCUAA4_RM.png
21472,436242526304227328,http://pbs.twimg.com/media/Bg3YFv5CYAAH2q9.jpg
21473,436242487170961408,
21474,436242180475486208,http://pbs.twimg.com/media/Bg21XkTIgAA0I4_.jpg
21475,436242310951862272,http://pbs.twimg.com/media/Bg3XAlMIUAAt3qY.jpg
21476,436242101089861632,http://pbs.twimg.com/media/Bg3W3vvCUAAx6Rc.jpg
21477,436242250491002880,
21478,436242237467267072,http://pbs.twimg.com/media/Bg3YAPDCEAAN5vf.jpg
